#Thorlabs FTS
[SpectrumHeader]
#Date,20240308
#Time,16433814
#GMTTime,8433814
#Instrument,0
#InstrModel,CCS100
#Series,0
#InterferometerSerial,M00239654
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,cal_intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,1.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,13501.395508
#WnrMax,31181.589844
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
4.775104980e+02,3.370694176e-04
4.776251831e+02,1.133296406e-03
4.777398682e+02,-3.476857673e-04
4.778545837e+02,-5.069311592e-04
4.779692688e+02,2.733712608e-04
4.780839844e+02,1.404013485e-03
4.781987000e+02,-2.919498729e-05
4.783133850e+02,7.670319756e-04
4.784281006e+02,-4.432330024e-04
4.785428467e+02,7.988810539e-04
4.786575623e+02,-2.202894539e-04
4.787723083e+02,-5.069311592e-04
4.788870239e+02,9.820132254e-05
4.790017700e+02,7.033338188e-04
4.791165161e+02,-5.706293159e-04
4.792312622e+02,1.356239896e-03
4.793460083e+02,-6.104406930e-05
4.794607849e+02,5.759375053e-04
4.795755310e+02,-7.696860121e-05
4.796903076e+02,4.326166527e-04
4.798050842e+02,1.857862844e-05
4.799198608e+02,1.579183387e-03
4.800346375e+02,-3.954593849e-04
4.801494141e+02,1.228843583e-03
4.802641907e+02,-1.088176796e-04
4.803789978e+02,-4.591575416e-04
4.804938049e+02,1.300504082e-04
4.806085815e+02,-1.247422188e-04
4.807233887e+02,9.820132254e-05
4.808382263e+02,1.165145426e-03
4.809530334e+02,6.555601722e-04
4.810678406e+02,8.466546424e-04
4.811826782e+02,-3.636103065e-04
4.812975159e+02,-1.247422188e-04
4.814123230e+02,-1.127988216e-03
4.815271912e+02,1.196994563e-03
4.816420288e+02,4.644657311e-04
4.817568665e+02,-1.884403755e-04
4.818717041e+02,3.529939568e-04
4.819865723e+02,4.007675743e-04
4.821014404e+02,6.077865837e-04
4.822163086e+02,3.052203392e-04
4.823311768e+02,-5.865538260e-04
4.824460449e+02,-9.687427664e-04
4.825609131e+02,7.192583289e-04
4.826758118e+02,9.820132254e-05
4.827906799e+02,-8.254219429e-04
4.829055786e+02,5.281638587e-04
4.830204773e+02,-1.780894236e-03
4.831353760e+02,-7.696860121e-05
4.832502747e+02,-1.565912971e-04
4.833652039e+02,-5.228556693e-04
4.834801025e+02,-4.910065909e-04
4.835950317e+02,1.372164465e-03
4.837099609e+02,-2.999121498e-04
4.838248901e+02,8.148055640e-04
4.839398193e+02,-5.547047476e-04
4.840547485e+02,-4.511952648e-05
4.841696777e+02,-9.846673347e-04
4.842846375e+02,4.644657311e-04
4.843995667e+02,-2.362139930e-04
4.845145264e+02,1.228843583e-03
4.846294861e+02,-8.094973746e-04
4.847444458e+02,1.196994563e-03
4.848594055e+02,1.300504082e-04
4.849743958e+02,3.370694176e-04
4.850893555e+02,5.918620154e-04
4.852043457e+02,7.351828972e-04
4.853193359e+02,-2.362139930e-04
4.854343262e+02,-9.289314039e-05
4.855493164e+02,1.037749113e-03
4.856643066e+02,-5.228556693e-04
4.857792969e+02,-5.706293159e-04
4.858943176e+02,6.714847405e-04
4.860093384e+02,-1.247422188e-04
4.861243591e+02,5.600129371e-04
4.862393494e+02,2.733712608e-04
4.863544006e+02,-4.750820808e-04
4.864694214e+02,9.103527991e-04
4.865844421e+02,3.848430351e-04
4.866994934e+02,6.555601722e-04
4.868145142e+02,3.529939568e-04
4.869295654e+02,7.033338188e-04
4.870446167e+02,-5.387802375e-04
4.871596680e+02,2.654089712e-06
4.872747498e+02,5.440884270e-04
4.873898010e+02,-4.750820808e-04
4.875048523e+02,8.227678336e-05
4.876199341e+02,2.654089712e-06
4.877350159e+02,-3.476857673e-04
4.878500977e+02,8.466546424e-04
4.879651794e+02,-6.343274727e-04
4.880802612e+02,3.848430351e-04
4.881953735e+02,2.096730896e-04
4.883104553e+02,1.149220858e-03
4.884255676e+02,1.857862844e-05
4.885406799e+02,2.415221679e-04
4.886557922e+02,8.148055640e-04
4.887709045e+02,9.581264458e-04
4.888860168e+02,-7.139501395e-04
4.890011292e+02,1.467711641e-03
4.891162720e+02,-1.255384530e-03
4.892313843e+02,1.626957092e-03
4.893465271e+02,5.281638587e-04
4.894616699e+02,3.848430351e-04
4.895768127e+02,-5.547047476e-04
4.896919556e+02,-2.202894539e-04
4.898071289e+02,-2.202894539e-04
4.899222717e+02,-3.476857673e-04
4.900374451e+02,-2.839876106e-04
4.901526184e+02,7.829564856e-04
4.902677917e+02,-7.457992178e-04
4.903829651e+02,3.848430351e-04
4.904981384e+02,-7.935728645e-04
4.906133118e+02,9.581264458e-04
4.907285156e+02,-9.050446097e-04
4.908436890e+02,4.963147803e-04
4.909588928e+02,9.103527991e-04
4.910740967e+02,5.122393486e-04
4.911893005e+02,8.227678336e-05
4.913045044e+02,-1.884403755e-04
4.914197388e+02,-5.865538260e-04
4.915349426e+02,8.785037207e-04
4.916501770e+02,-1.143912668e-03
4.917654114e+02,-2.521385322e-04
4.918806152e+02,-9.289314039e-05
4.919958496e+02,2.654089712e-06
4.921111145e+02,-6.184029044e-04
4.922263489e+02,-7.617237861e-04
4.923415833e+02,3.689184960e-04
4.924568481e+02,1.459749328e-04
4.925721130e+02,-3.317612282e-04
4.926873779e+02,5.281638587e-04
4.928026428e+02,1.937485504e-04
4.929179077e+02,4.803902702e-04
4.930331726e+02,-2.999121498e-04
4.931484375e+02,8.148055640e-04
4.932637329e+02,5.042770499e-05
4.933790283e+02,-1.406667579e-04
4.934943237e+02,2.255976287e-04
4.936096191e+02,9.899755241e-04
4.937249146e+02,5.281638587e-04
4.938402100e+02,2.733712608e-04
4.939555054e+02,-1.725158363e-04
4.940708313e+02,1.005900092e-03
4.941861572e+02,-1.247422188e-04
4.943014526e+02,4.803902702e-04
4.944167786e+02,-4.113839241e-04
4.945321045e+02,8.307301323e-04
4.946474609e+02,-7.298747078e-04
4.947627869e+02,3.450316945e-05
4.948781128e+02,-2.919498729e-05
4.949934692e+02,7.988810539e-04
4.951088257e+02,-8.094973746e-04
4.952241821e+02,3.689184960e-04
4.953395386e+02,-4.511952648e-05
4.954548950e+02,6.237110938e-04
4.955702515e+02,7.511074073e-04
4.956856384e+02,-2.680630714e-04
4.958009949e+02,-8.413464529e-04
4.959163818e+02,1.141258617e-04
4.960317688e+02,9.820132254e-05
4.961471558e+02,-1.327044902e-05
4.962625427e+02,1.388089033e-03
4.963779297e+02,-2.202894539e-04
4.964933472e+02,-9.687427664e-04
4.966087341e+02,1.037749113e-03
4.967241516e+02,-4.273084633e-04
4.968395691e+02,1.515485230e-03
4.969549866e+02,-8.731955313e-04
4.970704041e+02,6.396356621e-04
4.971858215e+02,-4.591575416e-04
4.973012695e+02,5.918620154e-04
4.974166870e+02,-6.024783943e-04
4.975321350e+02,-1.247422188e-04
4.976475830e+02,-7.139501395e-04
4.977630310e+02,8.785037207e-04
4.978784790e+02,-4.511952648e-05
4.979939270e+02,8.148055640e-04
4.981093750e+02,-4.273084633e-04
4.982248535e+02,9.422018775e-04
4.983403015e+02,2.096730896e-04
4.984557800e+02,-3.954593849e-04
4.985712585e+02,-1.366856275e-03
4.986867371e+02,-3.317612282e-04
4.988022156e+02,-6.821010611e-04
4.989176941e+02,3.689184960e-04
4.990332031e+02,-3.954593849e-04
4.991486816e+02,1.228843583e-03
4.992641907e+02,8.227678336e-05
4.993796997e+02,7.829564856e-04
4.994952087e+02,1.778240112e-04
4.996107178e+02,1.419938053e-03
4.997262268e+02,-1.191686373e-03
4.998417358e+02,-3.954593849e-04
4.999572754e+02,1.459749328e-04
5.000728149e+02,-2.043649147e-04
5.001883240e+02,-8.413464529e-04
5.003038635e+02,9.899755241e-04
5.004194031e+02,-6.821010611e-04
5.005349426e+02,-5.865538260e-04
5.006505127e+02,-5.387802375e-04
5.007660522e+02,-2.362139930e-04
5.008816223e+02,-9.687427664e-04
5.009971619e+02,-6.024783943e-04
5.011127319e+02,-5.547047476e-04
5.012283020e+02,6.714847405e-04
5.013438721e+02,3.450316945e-05
5.014594727e+02,9.262773674e-04
5.015750427e+02,-1.589799765e-03
5.016906433e+02,6.077865837e-04
5.018062134e+02,-1.478328020e-03
5.019218140e+02,3.211448784e-04
5.020374146e+02,5.281638587e-04
5.021530151e+02,3.848430351e-04
5.022686157e+02,6.396356621e-04
5.023842163e+02,7.670319756e-04
5.024998474e+02,-6.980256294e-04
5.026154480e+02,5.440884270e-04
5.027310791e+02,6.077865837e-04
5.028467102e+02,5.281638587e-04
5.029623413e+02,1.459749328e-04
5.030779724e+02,-4.511952648e-05
5.031936035e+02,-8.094973746e-04
5.033092651e+02,4.007675743e-04
5.034248962e+02,-8.572710212e-04
5.035405579e+02,2.733712608e-04
5.036562195e+02,-9.687427664e-04
5.037718506e+02,1.778240112e-04
5.038875122e+02,9.103527991e-04
5.040032043e+02,1.818051562e-03
5.041188660e+02,-2.202894539e-04
5.042345276e+02,-2.521385322e-04
5.043502197e+02,-1.127988216e-03
5.044659119e+02,1.244768151e-03
5.045815735e+02,2.096730896e-04
5.046972656e+02,3.370694176e-04
5.048129883e+02,6.714847405e-04
5.049286804e+02,8.944282890e-04
5.050443726e+02,4.963147803e-04
5.051600952e+02,-5.069311592e-04
5.052757874e+02,-7.776482962e-04
5.053915100e+02,2.415221679e-04
5.055072327e+02,-1.016516355e-03
5.056229553e+02,-4.591575416e-04
5.057386780e+02,3.689184960e-04
5.058544006e+02,9.581264458e-04
5.059701538e+02,-4.113839241e-04
5.060858765e+02,1.228843583e-03
5.062016296e+02,-6.661765510e-04
5.063173828e+02,4.007675743e-04
5.064331360e+02,4.166921135e-04
5.065488892e+02,-3.636103065e-04
5.066646423e+02,3.370694176e-04
5.067803955e+02,2.733712608e-04
5.068961792e+02,9.740509558e-04
5.070119324e+02,3.052203392e-04
5.071277161e+02,5.122393486e-04
5.072434998e+02,3.370694176e-04
5.073592834e+02,2.096730896e-04
5.074750671e+02,7.988810539e-04
5.075908508e+02,6.874092505e-04
5.077066345e+02,7.033338188e-04
5.078224487e+02,-1.000591903e-03
5.079382324e+02,-2.202894539e-04
5.080540466e+02,-9.209691780e-04
5.081698608e+02,3.370694176e-04
5.082856750e+02,7.192583289e-04
5.084014893e+02,5.281638587e-04
5.085173035e+02,-1.112063648e-03
5.086331482e+02,4.166921135e-04
5.087489624e+02,-3.954593849e-04
5.088648071e+02,6.237110938e-04
5.089806519e+02,-8.254219429e-04
5.090964966e+02,-2.362139930e-04
5.092123413e+02,-9.368936880e-04
5.093281860e+02,1.196994563e-03
5.094440308e+02,2.255976287e-04
5.095599060e+02,1.849900582e-03
5.096757507e+02,6.874092505e-04
5.097916260e+02,-1.414629864e-03
5.099075012e+02,-4.113839241e-04
5.100233765e+02,5.281638587e-04
5.101392517e+02,6.635224418e-05
5.102551270e+02,3.052203392e-04
5.103710022e+02,-1.159837237e-03
5.104869080e+02,7.192583289e-04
5.106027832e+02,4.485411919e-04
5.107186890e+02,7.670319756e-04
5.108345947e+02,-1.605724334e-03
5.109505005e+02,8.307301323e-04
5.110664062e+02,9.899755241e-04
5.111823120e+02,4.963147803e-04
5.112982178e+02,-2.680630714e-04
5.114141541e+02,4.007675743e-04
5.115300903e+02,-5.865538260e-04
5.116459961e+02,-1.565912971e-04
5.117619324e+02,5.918620154e-04
5.118778687e+02,1.618994720e-04
5.119938049e+02,-4.591575416e-04
5.121097412e+02,-2.043649147e-04
5.122257080e+02,7.829564856e-04
5.123416748e+02,2.654089712e-06
5.124575806e+02,4.644657311e-04
5.125735474e+02,6.077865837e-04
5.126895142e+02,-9.050446097e-04
5.128054810e+02,-2.043649147e-04
5.129214478e+02,-7.139501395e-04
5.130374146e+02,1.300504082e-04
5.131534424e+02,-2.202894539e-04
5.132694092e+02,7.511074073e-04
5.133853760e+02,1.618994720e-04
5.135014038e+02,-4.511952648e-05
5.136173706e+02,-1.494252589e-03
5.137333984e+02,8.227678336e-05
5.138493652e+02,-9.289314039e-05
5.139653931e+02,2.415221679e-04
5.140813599e+02,-1.327044902e-05
5.141973877e+02,-2.919498729e-05
5.143134155e+02,-1.088176796e-04
5.144294434e+02,-2.521385322e-04
5.145454712e+02,8.227678336e-05
5.146614990e+02,-5.706293159e-04
5.147775269e+02,6.555601722e-04
5.148935547e+02,6.077865837e-04
5.150095825e+02,3.689184960e-04
5.151256714e+02,-1.406667579e-04
5.152416992e+02,1.618994720e-04
5.153577271e+02,-3.317612282e-04
5.154738159e+02,-2.362139930e-04
5.155898438e+02,4.644657311e-04
5.157059326e+02,5.759375053e-04
5.158219604e+02,1.404013485e-03
5.159380493e+02,-2.839876106e-04
5.160541382e+02,9.103527991e-04
5.161702271e+02,-9.050446097e-04
5.162863159e+02,-4.591575416e-04
5.164024048e+02,4.644657311e-04
5.165184937e+02,4.963147803e-04
5.166345825e+02,-1.565912971e-04
5.167506714e+02,7.829564856e-04
5.168667603e+02,-6.104406930e-05
5.169828491e+02,-1.725158363e-04
5.170989990e+02,-4.273084633e-04
5.172150879e+02,-1.271308982e-03
5.173311768e+02,-3.795348457e-04
5.174473267e+02,-6.343274727e-04
5.175634155e+02,5.042770499e-05
5.176795654e+02,2.733712608e-04
5.177957153e+02,1.308466308e-03
5.179118042e+02,1.324390876e-03
5.180279541e+02,3.689184960e-04
5.181441040e+02,-2.521385322e-04
5.182602539e+02,1.196994563e-03
5.183764038e+02,-2.362139930e-04
5.184925537e+02,5.440884270e-04
5.186087036e+02,-6.024783943e-04
5.187248535e+02,6.237110938e-04
5.188410645e+02,-4.591575416e-04
5.189572144e+02,-1.406667579e-04
5.190733643e+02,-9.289314039e-05
5.191895752e+02,-4.273084633e-04
5.193057251e+02,2.415221679e-04
5.194219360e+02,1.181069994e-03
5.195380859e+02,1.356239896e-03
5.196542969e+02,2.255976287e-04
5.197705078e+02,5.759375053e-04
5.198867188e+02,1.778240112e-04
5.200029297e+02,-4.511952648e-05
5.201190796e+02,1.937485504e-04
5.202352905e+02,-5.387802375e-04
5.203515015e+02,8.307301323e-04
5.204677734e+02,-6.343274727e-04
5.205839844e+02,-1.725158363e-04
5.207001953e+02,-5.706293159e-04
5.208164062e+02,2.654089712e-06
5.209326782e+02,-1.406667579e-04
5.210488892e+02,-2.919498729e-05
5.211651001e+02,2.415221679e-04
5.212813721e+02,-2.839876106e-04
5.213976440e+02,3.052203392e-04
5.215138550e+02,1.459749328e-04
5.216301270e+02,-2.202894539e-04
5.217463989e+02,5.440884270e-04
5.218626709e+02,2.072844189e-03
5.219788818e+02,-1.088176796e-04
5.220951538e+02,4.007675743e-04
5.222114258e+02,5.918620154e-04
5.223276978e+02,1.857862844e-05
5.224440308e+02,-2.521385322e-04
5.225603027e+02,-2.839876106e-04
5.226765747e+02,1.857862844e-05
5.227928467e+02,4.166921135e-04
5.229091797e+02,1.212919015e-03
5.230254517e+02,8.227678336e-05
5.231417847e+02,2.892958000e-04
5.232580566e+02,-1.048365491e-03
5.233743896e+02,1.356239896e-03
5.234906616e+02,-4.750820808e-04
5.236069946e+02,6.714847405e-04
5.237233276e+02,1.141258617e-04
5.238396606e+02,5.600129371e-04
5.239559937e+02,-1.406667579e-04
5.240723267e+02,7.670319756e-04
5.241886597e+02,8.466546424e-04
5.243049927e+02,6.237110938e-04
5.244213257e+02,5.440884270e-04
5.245376587e+02,5.918620154e-04
5.246540527e+02,2.255976287e-04
5.247703857e+02,5.440884270e-04
5.248867188e+02,-9.846673347e-04
5.250031128e+02,-3.317612282e-04
5.251194458e+02,-4.273084633e-04
5.252358398e+02,1.308466308e-03
5.253521729e+02,8.785037207e-04
5.254685669e+02,2.574467217e-04
5.255849609e+02,9.262773674e-04
5.257013550e+02,9.581264458e-04
5.258177490e+02,7.511074073e-04
5.259340820e+02,3.052203392e-04
5.260504761e+02,-7.457992178e-04
5.261668701e+02,8.466546424e-04
5.262833252e+02,7.033338188e-04
5.263997192e+02,-1.327044902e-05
5.265161133e+02,-2.680630714e-04
5.266325073e+02,4.007675743e-04
5.267489624e+02,-4.511952648e-05
5.268653564e+02,1.483636210e-03
5.269817505e+02,3.450316945e-05
5.270982056e+02,-6.661765510e-04
5.272146606e+02,-1.327044902e-05
5.273310547e+02,4.803902702e-04
5.274475098e+02,4.644657311e-04
5.275639648e+02,2.654089712e-06
5.276803589e+02,-6.024783943e-04
5.277968140e+02,3.370694176e-04
5.279132690e+02,6.396356621e-04
5.280297241e+02,1.618994720e-04
5.281461792e+02,-1.327044902e-05
5.282626343e+02,7.192583289e-04
5.283791504e+02,1.778240112e-04
5.284956055e+02,6.077865837e-04
5.286120605e+02,4.485411919e-04
5.287285156e+02,2.892958000e-04
5.288450317e+02,-2.521385322e-04
5.289614868e+02,2.574467217e-04
5.290780029e+02,3.848430351e-04
5.291944580e+02,4.644657311e-04
5.293109741e+02,-1.605724334e-03
5.294274902e+02,9.740509558e-04
5.295439453e+02,1.300504082e-04
5.296604614e+02,-2.043649147e-04
5.297769775e+02,-8.413464529e-04
5.298934937e+02,8.227678336e-05
5.300100098e+02,-7.617237861e-04
5.301265259e+02,-7.935728645e-04
5.302430420e+02,-4.273084633e-04
5.303595581e+02,-4.511952648e-05
5.304760742e+02,2.415221679e-04
5.305926514e+02,8.785037207e-04
5.307091675e+02,-6.821010611e-04
5.308256836e+02,1.419938053e-03
5.309422607e+02,-4.511952648e-05
5.310587769e+02,1.196994563e-03
5.311753540e+02,-6.502519827e-04
5.312918701e+02,8.307301323e-04
5.314084473e+02,-9.050446097e-04
5.315250244e+02,6.714847405e-04
5.316416016e+02,-6.821010611e-04
5.317581177e+02,7.670319756e-04
5.318746948e+02,3.848430351e-04
5.319912720e+02,-2.362139930e-04
5.321078491e+02,-1.247422188e-04
5.322244263e+02,-1.016516355e-03
5.323410645e+02,-8.413464529e-04
5.324576416e+02,1.618994720e-04
5.325742188e+02,-1.088176796e-04
5.326907959e+02,-1.725158363e-04
5.328074341e+02,6.714847405e-04
5.329240112e+02,8.785037207e-04
5.330406494e+02,2.733712608e-04
5.331572266e+02,5.759375053e-04
5.332738647e+02,-1.247422188e-04
5.333904419e+02,1.117371838e-03
5.335070801e+02,-2.521385322e-04
5.336237183e+02,7.033338188e-04
5.337403564e+02,6.714847405e-04
5.338569336e+02,1.515485230e-03
5.339735718e+02,-1.175761805e-03
5.340902100e+02,1.053673681e-03
5.342068481e+02,-2.839876106e-04
5.343234863e+02,3.370694176e-04
5.344401855e+02,-1.406667579e-04
5.345568237e+02,4.326166527e-04
5.346734619e+02,-5.706293159e-04
5.347901001e+02,3.529939568e-04
5.349067993e+02,3.052203392e-04
5.350234375e+02,-3.317612282e-04
5.351401367e+02,7.033338188e-04
5.352567749e+02,5.759375053e-04
5.353734741e+02,-1.088176796e-04
5.354901733e+02,1.937485504e-04
5.356068115e+02,1.626957092e-03
5.357235107e+02,-9.289314039e-05
5.358402100e+02,-3.954593849e-04
5.359569092e+02,1.260692719e-03
5.360736084e+02,7.192583289e-04
5.361903076e+02,1.324390876e-03
5.363070068e+02,-5.706293159e-04
5.364237061e+02,2.415221679e-04
5.365404053e+02,-7.617237861e-04
5.366571045e+02,7.033338188e-04
5.367738647e+02,-5.069311592e-04
5.368905640e+02,3.211448784e-04
5.370072632e+02,-9.289314039e-05
5.371240234e+02,3.370694176e-04
5.372407227e+02,-1.327044902e-05
5.373574829e+02,1.021824544e-03
5.374741821e+02,1.324390876e-03
5.375909424e+02,1.459749328e-04
5.377077026e+02,-4.511952648e-05
5.378244629e+02,-5.706293159e-04
5.379411621e+02,-7.776482962e-04
5.380579224e+02,-3.317612282e-04
5.381746826e+02,1.005900092e-03
5.382914429e+02,5.122393486e-04
5.384082031e+02,-6.980256294e-04
5.385249634e+02,1.276617171e-03
5.386417847e+02,3.052203392e-04
5.387585449e+02,3.211448784e-04
5.388753052e+02,3.211448784e-04
5.389920654e+02,1.181069994e-03
5.391088867e+02,9.103527991e-04
5.392256470e+02,4.007675743e-04
5.393424683e+02,1.141258617e-04
5.394592285e+02,1.770277857e-03
5.395760498e+02,-6.502519827e-04
5.396928711e+02,1.308466308e-03
5.398096313e+02,-4.910065909e-04
5.399264526e+02,9.820132254e-05
5.400432739e+02,-6.980256294e-04
5.401600952e+02,-2.680630714e-04
5.402769165e+02,1.483636210e-03
5.403937378e+02,6.237110938e-04
5.405105591e+02,2.096730896e-04
5.406273804e+02,1.117371838e-03
5.407442017e+02,1.618994720e-04
5.408610229e+02,1.005900092e-03
5.409778442e+02,4.803902702e-04
5.410947266e+02,1.165145426e-03
5.412115479e+02,-7.935728645e-04
5.413284302e+02,3.211448784e-04
5.414452515e+02,-7.776482962e-04
5.415621338e+02,-4.750820808e-04
5.416789551e+02,-4.511952648e-05
5.417958374e+02,-2.919498729e-05
5.419127197e+02,4.007675743e-04
5.420295410e+02,1.451787190e-03
5.421464233e+02,-1.223535393e-03
5.422633057e+02,-2.362139930e-04
5.423801880e+02,-9.289314039e-05
5.424970703e+02,1.085522701e-03
5.426139526e+02,9.422018775e-04
5.427308350e+02,2.574467217e-04
5.428477173e+02,8.227678336e-05
5.429645996e+02,1.069598249e-03
5.430815430e+02,-2.919498729e-05
5.431984253e+02,1.818051562e-03
5.433153076e+02,1.857862844e-05
5.434322510e+02,1.005900092e-03
5.435491333e+02,2.415221679e-04
5.436660767e+02,7.511074073e-04
5.437829590e+02,5.440884270e-04
5.438999023e+02,7.192583289e-04
5.440167847e+02,4.166921135e-04
5.441337280e+02,5.759375053e-04
5.442506714e+02,4.166921135e-04
5.443676147e+02,7.511074073e-04
5.444845581e+02,6.714847405e-04
5.446015015e+02,7.192583289e-04
5.447184448e+02,1.618994720e-04
5.448353882e+02,1.929523307e-03
5.449523315e+02,9.740509558e-04
5.450692749e+02,7.829564856e-04
5.451862183e+02,1.778240112e-04
5.453031616e+02,3.848430351e-04
5.454201660e+02,-5.228556693e-04
5.455371094e+02,9.262773674e-04
5.456540527e+02,-2.919498729e-05
5.457710571e+02,1.483636210e-03
5.458880005e+02,3.378656227e-03
5.460050049e+02,1.547334366e-03
5.461220093e+02,8.307301323e-04
5.462389526e+02,1.435862621e-03
5.463559570e+02,1.101447269e-03
5.464729614e+02,1.754353405e-03
5.465899658e+02,6.635224418e-05
5.467069702e+02,1.674730680e-03
5.468239746e+02,7.511074073e-04
5.469409790e+02,2.136542229e-03
5.470579834e+02,2.662052168e-03
5.471749878e+02,7.192583289e-04
5.472919922e+02,3.044241108e-03
5.474089966e+02,8.625792107e-04
5.475260010e+02,1.897674170e-03
5.476430664e+02,8.944282890e-04
5.477600708e+02,1.611032523e-03
5.478770752e+02,5.440884270e-04
5.479941406e+02,2.120617777e-03
5.481111450e+02,8.148055640e-04
5.482282104e+02,2.104693325e-03
5.483452759e+02,1.897674170e-03
5.484622803e+02,1.770277857e-03
5.485793457e+02,2.375410404e-03
5.486964111e+02,2.693901071e-03
5.488134766e+02,4.987034947e-03
5.489305420e+02,3.044241108e-03
5.490476074e+02,2.693901071e-03
5.491646729e+02,3.378656227e-03
5.492817383e+02,4.636695143e-03
5.493988037e+02,4.063411616e-03
5.495158691e+02,6.308771670e-03
5.496329346e+02,2.279863227e-03
5.497500000e+02,3.378656227e-03
5.498671265e+02,5.942507181e-03
5.499841919e+02,4.334128462e-03
5.501012573e+02,4.429676104e-03
5.502183838e+02,8.331188001e-03
5.503354492e+02,5.305525381e-03
5.504525757e+02,9.302584454e-03
5.505697021e+02,5.401072558e-03
5.506867676e+02,6.547639612e-03
5.508038940e+02,7.327942178e-03
5.509210205e+02,8.808923885e-03
5.510381470e+02,7.041300181e-03
5.511552124e+02,9.573302232e-03
5.512723389e+02,7.598659024e-03
5.513894653e+02,1.027398184e-02
5.515065918e+02,7.407564670e-03
5.516237793e+02,1.044915151e-02
5.517409058e+02,7.582734805e-03
5.518580322e+02,1.044915151e-02
5.519751587e+02,8.124168962e-03
5.520922852e+02,1.107020862e-02
5.522094727e+02,9.382207878e-03
5.523265991e+02,1.180273760e-02
5.524437866e+02,9.764396586e-03
5.525609131e+02,1.194605790e-02
5.526781006e+02,9.302584454e-03
5.527952271e+02,1.130907703e-02
5.529124146e+02,1.107020862e-02
5.530295410e+02,1.014658529e-02
5.531467285e+02,1.296522841e-02
5.532639160e+02,8.840773255e-03
5.533811035e+02,1.310854964e-02
5.534982910e+02,7.200545631e-03
5.536154785e+02,1.302892715e-02
5.537326660e+02,7.917149924e-03
5.538498535e+02,8.824848570e-03
5.539670410e+02,8.617829531e-03
5.540842285e+02,9.015942924e-03
5.542014160e+02,1.368183270e-02
5.543186035e+02,1.720115542e-02
5.544358521e+02,1.505134348e-02
5.545530396e+02,1.732855290e-02
5.546702881e+02,1.557685342e-02
5.547874756e+02,1.739224978e-02
5.549046631e+02,1.931911893e-02
5.550219116e+02,1.616606116e-02
5.551391602e+02,2.868274786e-02
5.552563477e+02,1.756742038e-02
5.553735962e+02,2.744063549e-02
5.554908447e+02,1.642085426e-02
5.556080933e+02,2.809354104e-02
5.557252808e+02,2.908086218e-02
5.558425293e+02,2.732916363e-02
5.559597778e+02,2.898531407e-02
5.560770264e+02,2.549784072e-02
5.561942749e+02,2.826870978e-02
5.563115234e+02,2.656478435e-02
5.564288330e+02,2.825278603e-02
5.565460815e+02,2.570486069e-02
5.566633301e+02,3.022742830e-02
5.567805786e+02,2.681957744e-02
5.568978882e+02,2.971784398e-02
5.570151367e+02,2.987708896e-02
5.571324463e+02,3.052999452e-02
5.572496948e+02,3.723422438e-02
5.573670044e+02,3.381045163e-02
5.574842529e+02,3.925664350e-02
5.576015625e+02,3.589656577e-02
5.577188721e+02,3.855596110e-02
5.578361206e+02,3.537105396e-02
5.579534302e+02,4.104018956e-02
5.580707397e+02,3.806230053e-02
5.581880493e+02,4.269634187e-02
5.583053589e+02,4.068985209e-02
5.584226685e+02,4.336517304e-02
5.585399780e+02,4.361996800e-02
5.586572876e+02,4.377921298e-02
5.587745972e+02,4.401807860e-02
5.588919067e+02,4.274411500e-02
5.590092773e+02,4.533981532e-02
5.591265869e+02,4.917763174e-02
5.592438965e+02,4.664563015e-02
5.593612671e+02,4.613604397e-02
5.594785767e+02,4.643860832e-02
5.595958862e+02,4.764887318e-02
5.597132568e+02,4.825400561e-02
5.598306274e+02,4.941649735e-02
5.599479370e+02,4.750555381e-02
5.600653076e+02,5.178925395e-02
5.601826782e+02,4.831770435e-02
5.602999878e+02,5.327023566e-02
5.604173584e+02,5.252178386e-02
5.605347290e+02,5.408238992e-02
5.606520996e+02,5.291989818e-02
5.607694702e+02,5.218736827e-02
5.608868408e+02,5.260140449e-02
5.610042114e+02,5.258548260e-02
5.611215820e+02,5.126374587e-02
5.612389526e+02,5.320653692e-02
5.613563843e+02,5.260140449e-02
5.614737549e+02,5.572261661e-02
5.615911255e+02,5.473529547e-02
5.617085571e+02,5.443272740e-02
5.618259277e+02,5.142299086e-02
5.619432983e+02,5.592963472e-02
5.620607300e+02,5.546782166e-02
